	TauMinus	ice	500.0	-1.0	1.0	1000000000.0	0.827038835778	0.520271745978	1042.27040203	IonizBergerSeltzerBhabha	
	TauMinus	ice	500.0	-1.0	1.0	10000000000.0	0.993810941728	0.802078083882	2526.20920594	IonizBergerSeltzerBhabha	
	TauMinus	ice	500.0	-1.0	1.0	100000000000.0	0.174566763158	0.0472726550045	525.342892842	IonizBergerSeltzerBhabha	
	TauMinus	ice	500.0	-1.0	1.0	1000000000000.0	0.278368495615	0.267852548819	682.898016199	IonizBergerSeltzerBhabha	
	TauMinus	ice	500.0	-1.0	1.0	10000000000000.0	0.427300356765	0.10656352044	559.75787495	IonizBergerSeltzerBhabha	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.324052878278	0.609439687231	31.2469185668	IonizBetheBlochRossi	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.417100089024	0.143621067147	3134.51968754	IonizBetheBlochRossi	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.278907666539	0.150118038836	54925.7686027	IonizBetheBlochRossi	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.189250329603	0.783485836223	1531842.2998	IonizBetheBlochRossi	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	0.608808364808	0.0256282122941	5111691.21325	IonizBetheBlochRossi	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	0.638405745356	0.156772521923	57791589.1322	IonizBetheBlochRossi	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	0.635514448962	0.160243281223	580005860.469	IonizBetheBlochRossi	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	0.428262227882	0.836659704841	20196320173.9	IonizBetheBlochRossi	
	TauMinus	ice	-1.0	0.05	1.0	1000000000000.0	0.495093395836	0.23060008784	62433579982.5	IonizBetheBlochRossi	
	TauMinus	ice	-1.0	0.05	1.0	10000000000000.0	0.976673225809	0.545838866244	9.58209414386e+11	IonizBetheBlochRossi	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.224435400245	0.474880526253	919.174008789	IonizBergerSeltzerMoller	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.321329980049	0.279542882862	6841.3899508	IonizBergerSeltzerMoller	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.185680085234	0.740299642184	169188.937119	IonizBergerSeltzerMoller	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.805353772811	0.379738603484	787661.076963	IonizBergerSeltzerMoller	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	0.27295783105	0.139786628478	5778665.45062	IonizBergerSeltzerMoller	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	0.161096373579	0.0716099508255	53709121.8523	IonizBergerSeltzerMoller	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	0.63222939521	0.465686499683	904622665.384	IonizBergerSeltzerMoller	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	0.409792168031	0.956487620857	40896674679.4	IonizBergerSeltzerMoller	
	TauMinus	ice	-1.0	0.05	1.0	1000000000000.0	0.353176027173	0.886190646218	2.928419829e+11	IonizBergerSeltzerMoller	
	TauMinus	ice	-1.0	0.05	1.0	10000000000000.0	0.726822580625	0.892159908137	3.00898687569e+12	IonizBergerSeltzerMoller	
	TauMinus	ice	-1.0	0.05	1.0	10000.0	0.6564954993	0.315790097892	683.540494889	IonizBergerSeltzerBhabha	
	TauMinus	ice	-1.0	0.05	1.0	100000.0	0.363651242265	0.242201952117	6289.95354152	IonizBergerSeltzerBhabha	
	TauMinus	ice	-1.0	0.05	1.0	1000000.0	0.014864484346	0.874358078326	246117.323219	IonizBergerSeltzerBhabha	
	TauMinus	ice	-1.0	0.05	1.0	10000000.0	0.829889326108	0.619565189973	1086847.01658	IonizBergerSeltzerBhabha	
	TauMinus	ice	-1.0	0.05	1.0	100000000.0	0.329105376131	0.660522401	11860085.9227	IonizBergerSeltzerBhabha	
	TauMinus	ice	-1.0	0.05	1.0	1000000000.0	0.285673282119	0.518939875764	90547288.7456	IonizBergerSeltzerBhabha	
	TauMinus	ice	-1.0	0.05	1.0	10000000000.0	0.912206396605	0.186213530782	593272178.511	IonizBergerSeltzerBhabha	
	TauMinus	ice	-1.0	0.05	1.0	100000000000.0	0.635075316516	0.0280262786759	5120294617.11	IonizBergerSeltzerBhabha	
	TauMinus	ice	-1.0	0.05	1.0	1000000000000.0	0.281624818177	0.855356016865	2.22637080906e+11	IonizBergerSeltzerBhabha	
	TauMinus	ice	-1.0	0.05	1.0	10000000000000.0	0.4432328934	0.77328652553	1.60582655837e+12	IonizBergerSeltzerBhabha	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.681042064888	0.814326900162	31.2469185668	IonizBetheBlochRossi	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.784361850993	0.471458198227	732.752154644	IonizBetheBlochRossi	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.354519401374	0.877370791139	3785.63622925	IonizBetheBlochRossi	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.625397950412	0.423408451945	867.405181006	IonizBetheBlochRossi	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.7871887506	0.371951059905	798.23326522	IonizBetheBlochRossi	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.254509030492	0.0431337756102	522.855291943	IonizBetheBlochRossi	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.820978123066	0.0227370363338	512.235301778	IonizBetheBlochRossi	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.624086914932	0.278023249839	696.654141169	IonizBetheBlochRossi	
	TauMinus	ice	500.0	0.05	1.0	1000000000000.0	0.993171390116	0.64149214533	1424.41437722	IonizBetheBlochRossi	
	TauMinus	ice	500.0	0.05	1.0	10000000000000.0	0.407933445363	0.673740781739	1573.70536719	IonizBetheBlochRossi	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.839381380848	0.514744802782	978.37751955	IonizBergerSeltzerMoller	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.657669431429	0.00419587287475	502.099601099	IonizBergerSeltzerMoller	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.773964772231	0.595633367726	1235.00692735	IonizBergerSeltzerMoller	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.687906482866	0.236081409305	654.4991308	IonizBergerSeltzerMoller	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.744032091106	0.60900869716	1278.78743279	IonizBergerSeltzerMoller	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.780675825	0.864412229456	3687.63023056	IonizBergerSeltzerMoller	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.799907641732	0.387028947258	815.726734661	IonizBergerSeltzerMoller	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.312386379732	0.316869143286	731.971404407	IonizBergerSeltzerMoller	
	TauMinus	ice	500.0	0.05	1.0	1000000000000.0	0.482940642034	0.48229240121	965.888555403	IonizBergerSeltzerMoller	
	TauMinus	ice	500.0	0.05	1.0	10000000000000.0	0.720235491408	0.759766720537	2081.63606869	IonizBergerSeltzerMoller	
	TauMinus	ice	500.0	0.05	1.0	10000.0	0.636581638425	0.815273849302	1842.64324768	IonizBergerSeltzerBhabha	
	TauMinus	ice	500.0	0.05	1.0	100000.0	0.371174557787	0.187486424189	610.234110356	IonizBergerSeltzerBhabha	
	TauMinus	ice	500.0	0.05	1.0	1000000.0	0.436106534417	0.880655401808	4064.77488127	IonizBergerSeltzerBhabha	
	TauMinus	ice	500.0	0.05	1.0	10000000.0	0.638482862144	0.72164803137	1793.8704545	IonizBergerSeltzerBhabha	
	TauMinus	ice	500.0	0.05	1.0	100000000.0	0.943411384614	0.790309883727	2384.00629975	IonizBergerSeltzerBhabha	
	TauMinus	ice	500.0	0.05	1.0	1000000000.0	0.766290568728	0.157535410498	593.472942454	IonizBergerSeltzerBhabha	
	TauMinus	ice	500.0	0.05	1.0	10000000000.0	0.809245749196	0.495774121108	991.65836125	IonizBergerSeltzerBhabha	
	TauMinus	ice	500.0	0.05	1.0	100000000000.0	0.618494628093	0.127705296489	573.0349321	IonizBergerSeltzerBhabha	
	TauMinus	ice	500.0	0.05	1.0	1000000000000.0	0.836286949827	0.165119556754	598.530473519	IonizBergerSeltzerBhabha	
	TauMinus	ice	500.0	0.05	1.0	10000000000000.0	0.562590384063	0.714031751951	1748.68263929	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	0.437241081878	0.68689757492	31.2469185668	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.570111227025	0.915339209563	3134.51968754	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.277649813955	0.344287758787	244541.401209	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.0140143840614	0.578337926598	7639842.76864	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.642790420877	0.50154865918	97003301.9871	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	0.742352596347	0.00339979562403	996920240.02	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	0.482173280825	0.760639512866	9996911679.87	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	0.0134321820037	0.57988254501	99996910821.2	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000000.0	0.935006132186	0.791906396793	9.99996910735e+11	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000000.0	0.858048008987	0.500812265219	9.99999691073e+12	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	0.344204592959	0.729817322727	4999.74450053	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.37176776209	0.346899357555	49999.7445005	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.501606245391	0.836836531028	499999.744501	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.794638029122	0.204045550796	4999999.7445	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.535873289692	0.697318481603	49999999.7445	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	0.640300080963	0.610795816195	499999999.745	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	0.482242934416	0.0645862692833	4999999999.74	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	0.266399411567	0.766415500081	49999999999.7	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000000.0	0.401387826992	0.731527462865	5e+11	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000000.0	0.843139847163	0.977979064099	5e+12	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000.0	0.856655190792	0.635567065079	9999.48900105	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000.0	0.799871856234	0.165749473453	99999.4890011	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000.0	0.0254751452901	0.928317368441	999999.489001	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000.0	0.483014571356	0.392181945283	9999999.489	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000.0	0.839305730646	0.114836266544	99999999.489	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000.0	0.886283416815	0.768753813155	999999999.489	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000.0	0.39737808992	0.0977054652552	9999999999.49	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	-1.0	1.0	100000000000.0	0.794461013617	0.773567835376	99999999999.5	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	-1.0	1.0	1000000000000.0	0.158300202049	0.659501213592	9.99999999999e+11	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	-1.0	1.0	10000000000000.0	0.580605603075	0.862574768494	1e+13	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	0.449141918557	0.315680981754	31.2469185668	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	0.619648584905	0.181890925979	567.62007598	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	0.21816501946	0.83891091331	2930.03388885	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.189800560598	0.458630557398	923.825296658	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.225322330265	0.849449597766	3347.8951782	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.0387826716697	0.875992465653	4103.27119589	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.824976794224	0.349926982926	773.824273446	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.673074271327	0.0030773932706	503.051737504	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000000.0	0.0179364378523	0.645142040013	1439.34613767	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000000.0	0.856005289839	0.985212394983	36762.2429254	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	0.990285190078	0.0148825454105	507.282979978	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	0.530788363104	0.100391386026	555.571367014	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	0.507102170977	0.890807725483	4548.45399553	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.0268830251607	0.25038762382	666.990749989	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.0903813275343	0.466730264341	937.60421161	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.850165735578	0.961524022903	12994.7562624	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.160839185417	0.39644305936	828.446533678	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.201827654032	0.305536363458	720.030574611	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000000.0	0.334483102481	0.827663181058	2901.30881808	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000000.0	0.978974634189	0.949543943025	9908.14114044	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000.0	0.432062804448	0.340844437515	704.489011209	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000.0	0.715282877472	0.438431850723	866.935095578	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000.0	0.477041379209	0.0541754918975	528.471343778	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000.0	0.585488845902	0.983790259365	30331.3147534	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000.0	0.522970207955	0.572699332344	1170.04173323	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.701956196229	0.146859475206	586.039878813	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.456090959448	0.66196862332	1479.1587877	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.00317324338701	0.585134363844	1205.18536265	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000000.0	0.356156972076	0.491964292493	984.298308944	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000000.0	0.179329061633	0.59331399107	1229.27881378	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	0.796003296441	0.113921803575	31.2469185668	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.59594447431	0.764902918826	3134.51968754	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.372166635401	0.0324093148795	50976.7672148	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.368763566093	0.358243045424	711300.727526	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.394727623549	0.679328503151	12418527.3632	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	0.753147936004	0.439388701742	80913631.1804	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	0.712586792363	0.206751190113	608452080.553	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	0.928396002972	0.0685139060165	5312639454.86	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000000.0	0.701607375719	0.717492753204	1.37496117817e+11	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000000.0	0.390402743984	0.711408664796	1.35418803244e+12	IonizBetheBlochRossi	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	0.948662391404	0.881069370196	2861.69545291	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.674736165099	0.297199840244	7003.82175388	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.273291421356	0.9729289665	442323.425007	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.565163550783	0.488083553519	940917.014925	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.913223145256	0.852950791419	25344953.8121	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	0.917729083218	0.318989167741	72150992.8769	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	0.911038671873	0.876289194642	2801672632.83	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	0.130700671048	0.183341544877	6072949375.48	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000000.0	0.534203093281	0.493150621286	94952742985.9	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000000.0	0.650581038954	0.662357214773	1.36176800284e+12	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	0.960404276427	0.731287030675	1415.12754144	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.973915559928	0.499816788713	8781.06242974	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.556121778076	0.926425295189	356353.95231	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.374861199294	0.337744876204	701827.223264	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.725980304912	0.82608360254	19496415.0021	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	0.016822088519	0.688902266657	126738386.014	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	0.216052545899	0.534778758283	929578153.1	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	0.677335600389	0.113847543266	5529681749.86	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000000.0	0.694908360742	0.265960360757	64557223923.9	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000000.0	0.789835577755	0.406202034347	7.6620773736e+11	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.985192128418	0.994282136386	31.2469185668	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.99192475948	0.867660711594	1367.44425704	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.464954271302	0.947213084321	8168.56292339	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.651546187571	0.525539568501	1054.02736135	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.225759679243	0.580514180095	1197.44303041	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.533458543946	0.617837801447	1320.39834497	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.398170761739	0.0638060757834	534.662056172	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.657982114993	0.250537007286	670.627716254	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000000.0	0.0449071962654	0.229712634696	652.623753128	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000000.0	0.0479953878211	0.52521068919	1072.46394296	IonizBetheBlochRossi	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.146879076092	0.828453089645	2262.30002776	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.0395143733188	0.773078364761	2175.1867767	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.581000405236	0.317703010899	732.538496788	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.729123269862	0.648629397453	1422.74298047	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.77789754846	0.0648032604684	534.64130766	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.434773386554	0.500472207538	1000.95988061	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.931600659822	0.193296367173	619.785673042	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.565533720197	0.556701003599	1127.92308942	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000000.0	0.700045615015	0.758577644648	2070.89127278	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000000.0	0.736969198059	0.615756372431	1301.48323657	IonizBergerSeltzerMoller	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.635862084345	0.622443650517	1085.17794312	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.908959398467	0.348581681824	753.288768005	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.392976675072	0.720855608183	1769.33412523	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.897587555614	0.753415309379	2024.55061285	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.58386179009	0.326332038456	742.188654403	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.6603974279	0.160096127456	595.283991614	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.355358355872	0.874137228464	3972.64141998	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.562829546998	0.691950283039	1623.22148947	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000000.0	0.325677195904	0.21913726858	640.094100931	IonizBergerSeltzerBhabha	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000000.0	0.611550841356	0.496846602407	993.570390953	IonizBergerSeltzerBhabha	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.308769569778	0.441826397795	31.2469185668	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.670983740039	0.623640200487	3134.51968754	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	0.57047992598	0.494604471545	244541.401209	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	0.676728806734	0.24978881058	7639842.76864	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	0.371874576779	0.733225396286	97003301.9871	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	0.489084301195	0.260498800492	996920240.02	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	0.383193526251	0.554218074654	9996911679.87	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	0.202197228484	0.453044488679	99996910821.2	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000000.0	0.955544739442	0.723564820667	9.99996910735e+11	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000000.0	0.0892465609468	0.869300569697	9.99999691073e+12	IonizBetheBlochRossi	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.587509635706	0.852033579911	4999.74450053	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.00177778492306	0.125834083937	49999.7445005	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	0.918034634272	0.932710725713	499999.744501	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	0.771510637791	0.171782806044	4999999.7445	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	0.0366866791074	0.27890260074	49999999.7445	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	0.260477014014	0.912195033415	499999999.745	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	0.0877871251992	0.959566970487	4999999999.74	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	0.733401259814	0.899557371497	49999999999.7	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000000.0	0.180316336256	0.512575857573	5e+11	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000000.0	0.221685986009	0.238481182094	5e+12	IonizBergerSeltzerMoller	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.067835812087	0.902319800158	9999.48900105	IonizBergerSeltzerBhabha	
